
/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/4/60;24/19/63/99 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:10Z","tsi":1535994310,"spd":4.88,"hdg":322,"lat":60.169301,"long":24.939457,"acc":-0.23,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/4/60;24/19/63/99 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:11Z","tsi":1535994311,"spd":5.65,"hdg":322,"lat":60.169341,"long":24.939394,"acc":0.77,"dl":-120,"odo":2217,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/4/60;24/19/63/99 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:11Z","tsi":1535994311,"spd":5.65,"hdg":322,"lat":60.169341,"long":24.939394,"acc":0.77,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/99 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:12Z","tsi":1535994312,"spd":6.80,"hdg":323,"lat":60.169392,"long":24.939325,"acc":1.15,"dl":-120,"odo":2228,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/99 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:12Z","tsi":1535994312,"spd":6.80,"hdg":323,"lat":60.169392,"long":24.939325,"acc":1.15,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/4/60;24/19/63/99 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:13Z","tsi":1535994313,"spd":6.35,"hdg":323,"lat":60.169438,"long":24.939257,"acc":-0.45,"dl":-120,"odo":2236,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/4/60;24/19/63/99 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:13Z","tsi":1535994313,"spd":6.35,"hdg":323,"lat":60.169438,"long":24.939257,"acc":-0.45,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/4/60;24/19/63/99 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:14Z","tsi":1535994314,"spd":6.68,"hdg":323,"lat":60.169487,"long":24.939187,"acc":0.33,"dl":-120,"odo":2241,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/4/60;24/19/63/99 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:14Z","tsi":1535994314,"spd":6.68,"hdg":323,"lat":60.169487,"long":24.939187,"acc":0.33,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/4/60;24/19/63/99 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:15Z","tsi":1535994315,"spd":6.16,"hdg":323,"lat":60.169528,"long":24.939114,"acc":-0.52,"dl":-120,"odo":2247,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/4/60;24/19/63/99 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:15Z","tsi":1535994315,"spd":6.16,"hdg":323,"lat":60.169528,"long":24.939114,"acc":-0.52,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/4/60;24/19/63/99 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:16Z","tsi":1535994316,"spd":6.66,"hdg":325,"lat":60.169576,"long":24.939040,"acc":0.50,"dl":-120,"odo":2251,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/4/60;24/19/63/99 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:16Z","tsi":1535994316,"spd":6.66,"hdg":325,"lat":60.169576,"long":24.939040,"acc":0.50,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/3/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:17Z","tsi":1535994317,"spd":6.48,"hdg":327,"lat":60.169626,"long":24.938979,"acc":-0.18,"dl":-120,"odo":2255,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/3/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:17Z","tsi":1535994317,"spd":6.48,"hdg":327,"lat":60.169626,"long":24.938979,"acc":-0.18,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:18Z","tsi":1535994318,"spd":5.50,"hdg":330,"lat":60.169668,"long":24.938929,"acc":-0.98,"dl":-120,"odo":2258,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:18Z","tsi":1535994318,"spd":5.50,"hdg":330,"lat":60.169668,"long":24.938929,"acc":-0.98,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/4/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:19Z","tsi":1535994319,"spd":4.64,"hdg":328,"lat":60.169698,"long":24.938870,"acc":-0.86,"dl":-120,"odo":2259,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/4/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:19Z","tsi":1535994319,"spd":4.64,"hdg":328,"lat":60.169698,"long":24.938870,"acc":-0.86,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:20Z","tsi":1535994320,"spd":2.66,"hdg":319,"lat":60.169691,"long":24.938824,"acc":-1.98,"dl":-120,"odo":2260,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:20Z","tsi":1535994320,"spd":2.66,"hdg":319,"lat":60.169691,"long":24.938824,"acc":-1.98,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/4/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:21Z","tsi":1535994321,"spd":2.66,"hdg":323,"lat":60.169707,"long":24.938787,"acc":0.00,"dl":-120,"odo":2262,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/4/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:21Z","tsi":1535994321,"spd":2.66,"hdg":323,"lat":60.169707,"long":24.938787,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:22Z","tsi":1535994322,"spd":2.46,"hdg":328,"lat":60.169726,"long":24.938763,"acc":-0.21,"dl":-120,"odo":2263,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:22Z","tsi":1535994322,"spd":2.46,"hdg":328,"lat":60.169726,"long":24.938763,"acc":-0.21,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:23Z","tsi":1535994323,"spd":2.11,"hdg":339,"lat":60.169744,"long":24.938752,"acc":-0.35,"dl":-120,"odo":2263,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:23Z","tsi":1535994323,"spd":2.11,"hdg":339,"lat":60.169744,"long":24.938752,"acc":-0.35,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:24Z","tsi":1535994324,"spd":1.24,"hdg":339,"lat":60.169733,"long":24.938745,"acc":-0.87,"dl":-120,"odo":2263,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:24Z","tsi":1535994324,"spd":1.24,"hdg":339,"lat":60.169733,"long":24.938745,"acc":-0.87,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:25Z","tsi":1535994325,"spd":0.23,"hdg":339,"lat":60.169731,"long":24.938746,"acc":-1.01,"dl":-120,"odo":2263,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:25Z","tsi":1535994325,"spd":0.23,"hdg":339,"lat":60.169731,"long":24.938746,"acc":-1.01,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:26Z","tsi":1535994326,"spd":0.54,"hdg":339,"lat":60.169735,"long":24.938740,"acc":0.30,"dl":-120,"odo":2263,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:26Z","tsi":1535994326,"spd":0.54,"hdg":339,"lat":60.169735,"long":24.938740,"acc":0.30,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:27Z","tsi":1535994327,"spd":0.09,"hdg":339,"lat":60.169735,"long":24.938738,"acc":-0.44,"dl":-120,"odo":2263,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:27Z","tsi":1535994327,"spd":0.09,"hdg":339,"lat":60.169735,"long":24.938738,"acc":-0.44,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:28Z","tsi":1535994328,"spd":0.16,"hdg":339,"lat":60.169734,"long":24.938735,"acc":0.07,"dl":-120,"odo":2263,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:28Z","tsi":1535994328,"spd":0.16,"hdg":339,"lat":60.169734,"long":24.938735,"acc":0.07,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:29Z","tsi":1535994329,"spd":0.16,"hdg":339,"lat":60.169732,"long":24.938737,"acc":0.00,"dl":-120,"odo":2263,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:29Z","tsi":1535994329,"spd":0.16,"hdg":339,"lat":60.169732,"long":24.938737,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:30Z","tsi":1535994330,"spd":0.13,"hdg":339,"lat":60.169731,"long":24.938737,"acc":-0.03,"dl":-120,"odo":2263,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:30Z","tsi":1535994330,"spd":0.13,"hdg":339,"lat":60.169731,"long":24.938737,"acc":-0.03,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:31Z","tsi":1535994331,"spd":0.13,"hdg":339,"lat":60.169731,"long":24.938739,"acc":0.00,"dl":-120,"odo":2263,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:31Z","tsi":1535994331,"spd":0.13,"hdg":339,"lat":60.169731,"long":24.938739,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:32Z","tsi":1535994332,"spd":0.19,"hdg":339,"lat":60.169732,"long":24.938740,"acc":0.06,"dl":-120,"odo":2263,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:32Z","tsi":1535994332,"spd":0.19,"hdg":339,"lat":60.169732,"long":24.938740,"acc":0.06,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:33Z","tsi":1535994333,"spd":0.13,"hdg":339,"lat":60.169733,"long":24.938740,"acc":-0.06,"dl":-120,"odo":2263,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:33Z","tsi":1535994333,"spd":0.13,"hdg":339,"lat":60.169733,"long":24.938740,"acc":-0.06,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:34Z","tsi":1535994334,"spd":0.50,"hdg":339,"lat":60.169738,"long":24.938741,"acc":0.37,"dl":-120,"odo":2263,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:34Z","tsi":1535994334,"spd":0.50,"hdg":339,"lat":60.169738,"long":24.938741,"acc":0.37,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:35Z","tsi":1535994335,"spd":0.19,"hdg":339,"lat":60.169739,"long":24.938739,"acc":-0.31,"dl":-120,"odo":2263,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:35Z","tsi":1535994335,"spd":0.19,"hdg":339,"lat":60.169739,"long":24.938739,"acc":-0.31,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:36Z","tsi":1535994336,"spd":0.09,"hdg":339,"lat":60.169740,"long":24.938738,"acc":-0.09,"dl":-120,"odo":2263,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:36Z","tsi":1535994336,"spd":0.09,"hdg":339,"lat":60.169740,"long":24.938738,"acc":-0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:37Z","tsi":1535994337,"spd":0.09,"hdg":339,"lat":60.169740,"long":24.938736,"acc":0.00,"dl":-120,"odo":2263,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:37Z","tsi":1535994337,"spd":0.09,"hdg":339,"lat":60.169740,"long":24.938736,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:38Z","tsi":1535994338,"spd":0.09,"hdg":339,"lat":60.169739,"long":24.938734,"acc":0.00,"dl":-120,"odo":2263,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:38Z","tsi":1535994338,"spd":0.09,"hdg":339,"lat":60.169739,"long":24.938734,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:39Z","tsi":1535994339,"spd":0.13,"hdg":339,"lat":60.169738,"long":24.938733,"acc":0.04,"dl":-120,"odo":2263,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:39Z","tsi":1535994339,"spd":0.13,"hdg":339,"lat":60.169738,"long":24.938733,"acc":0.04,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:40Z","tsi":1535994340,"spd":0.00,"hdg":339,"lat":60.169738,"long":24.938732,"acc":-0.13,"dl":-120,"odo":2263,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:40Z","tsi":1535994340,"spd":0.00,"hdg":339,"lat":60.169738,"long":24.938732,"acc":-0.13,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:41Z","tsi":1535994341,"spd":0.00,"hdg":339,"lat":60.169738,"long":24.938732,"acc":0.00,"dl":-120,"odo":2263,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:41Z","tsi":1535994341,"spd":0.00,"hdg":339,"lat":60.169738,"long":24.938732,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:42Z","tsi":1535994342,"spd":0.00,"hdg":339,"lat":60.169737,"long":24.938731,"acc":0.00,"dl":-120,"odo":2263,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

/hfp/v1/journey/upcoming/tram/0040/00120/1005/2/Katajanokan term./20:03/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"2","oper":40,"veh":120,"tst":"2018-09-03T17:05:42Z","tsi":1535994342,"spd":0.00,"hdg":339,"lat":60.169737,"long":24.938731,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":266,"line":496,"start":"20:03"}}

/hfp/v1/journey/ongoing/tram/0040/00120/1005/1/Rautatieasema/19:53/1020453/5/60;24/19/63/98 {"VP":{"desi":"5","dir":"1","oper":40,"veh":120,"tst":"2018-09-03T17:05:43Z","tsi":1535994343,"spd":0.09,"hdg":339,"lat":60.169737,"long":24.938731,"acc":0.09,"dl":-120,"odo":2263,"drst":0,"oday":"2018-09-03","jrn":235,"line":496,"start":"19:53"}}

