/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/0/60;24/19/73/16 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:58:00Z","tsi":1535979480,"spd":3.10,"hdg":123,"lat":60.171124,"long":24.936358,"acc":-0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/82 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:21Z","tsi":1535981181,"spd":0.09,"hdg":243,"lat":60.168827,"long":24.942007,"acc":0.09,"dl":0,"odo":1928,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/82 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:21Z","tsi":1535981181,"spd":0.09,"hdg":243,"lat":60.168827,"long":24.942007,"acc":0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/82 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:22Z","tsi":1535981182,"spd":0.00,"hdg":243,"lat":60.168827,"long":24.942007,"acc":-0.09,"dl":0,"odo":1928,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/82 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:22Z","tsi":1535981182,"spd":0.00,"hdg":243,"lat":60.168827,"long":24.942007,"acc":-0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/82 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:23Z","tsi":1535981183,"spd":0.00,"hdg":243,"lat":60.168827,"long":24.942007,"acc":0.00,"dl":0,"odo":1929,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/82 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:23Z","tsi":1535981183,"spd":0.00,"hdg":243,"lat":60.168827,"long":24.942007,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/82 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:24Z","tsi":1535981184,"spd":0.13,"hdg":243,"lat":60.168827,"long":24.942004,"acc":0.13,"dl":0,"odo":1930,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/82 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:24Z","tsi":1535981184,"spd":0.13,"hdg":243,"lat":60.168827,"long":24.942004,"acc":0.13,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/3/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:25Z","tsi":1535981185,"spd":1.00,"hdg":243,"lat":60.168820,"long":24.941993,"acc":0.87,"dl":0,"odo":1931,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/3/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:25Z","tsi":1535981185,"spd":1.00,"hdg":243,"lat":60.168820,"long":24.941993,"acc":0.87,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:26Z","tsi":1535981186,"spd":0.69,"hdg":243,"lat":60.168820,"long":24.941980,"acc":-0.31,"dl":0,"odo":1932,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:26Z","tsi":1535981186,"spd":0.69,"hdg":243,"lat":60.168820,"long":24.941980,"acc":-0.31,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:27Z","tsi":1535981187,"spd":1.13,"hdg":261,"lat":60.168820,"long":24.941960,"acc":0.44,"dl":0,"odo":1934,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:27Z","tsi":1535981187,"spd":1.13,"hdg":261,"lat":60.168820,"long":24.941960,"acc":0.44,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:28Z","tsi":1535981188,"spd":1.65,"hdg":260,"lat":60.168816,"long":24.941931,"acc":0.52,"dl":0,"odo":1936,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:28Z","tsi":1535981188,"spd":1.65,"hdg":260,"lat":60.168816,"long":24.941931,"acc":0.52,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:29Z","tsi":1535981189,"spd":1.51,"hdg":262,"lat":60.168817,"long":24.941904,"acc":-0.14,"dl":0,"odo":1939,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:29Z","tsi":1535981189,"spd":1.51,"hdg":262,"lat":60.168817,"long":24.941904,"acc":-0.14,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/4/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:30Z","tsi":1535981190,"spd":2.32,"hdg":246,"lat":60.168803,"long":24.941872,"acc":0.81,"dl":0,"odo":1941,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/4/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:30Z","tsi":1535981190,"spd":2.32,"hdg":246,"lat":60.168803,"long":24.941872,"acc":0.81,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:31Z","tsi":1535981191,"spd":2.30,"hdg":251,"lat":60.168800,"long":24.941831,"acc":-0.02,"dl":0,"odo":1942,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:31Z","tsi":1535981191,"spd":2.30,"hdg":251,"lat":60.168800,"long":24.941831,"acc":-0.02,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/4/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:32Z","tsi":1535981192,"spd":2.48,"hdg":254,"lat":60.168798,"long":24.941787,"acc":0.18,"dl":0,"odo":1944,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/4/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:32Z","tsi":1535981192,"spd":2.48,"hdg":254,"lat":60.168798,"long":24.941787,"acc":0.18,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:33Z","tsi":1535981193,"spd":2.36,"hdg":256,"lat":60.168797,"long":24.941744,"acc":-0.12,"dl":0,"odo":1946,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:33Z","tsi":1535981193,"spd":2.36,"hdg":256,"lat":60.168797,"long":24.941744,"acc":-0.12,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:34Z","tsi":1535981194,"spd":2.15,"hdg":258,"lat":60.168799,"long":24.941705,"acc":-0.21,"dl":0,"odo":1951,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:34Z","tsi":1535981194,"spd":2.15,"hdg":258,"lat":60.168799,"long":24.941705,"acc":-0.21,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/4/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:35Z","tsi":1535981195,"spd":2.23,"hdg":262,"lat":60.168807,"long":24.941668,"acc":0.09,"dl":0,"odo":1953,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/4/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:35Z","tsi":1535981195,"spd":2.23,"hdg":262,"lat":60.168807,"long":24.941668,"acc":0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:36Z","tsi":1535981196,"spd":2.96,"hdg":271,"lat":60.168820,"long":24.941622,"acc":0.73,"dl":0,"odo":1954,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:36Z","tsi":1535981196,"spd":2.96,"hdg":271,"lat":60.168820,"long":24.941622,"acc":0.73,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/4/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:37Z","tsi":1535981197,"spd":3.84,"hdg":250,"lat":60.168795,"long":24.941573,"acc":0.88,"dl":0,"odo":1957,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/4/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:37Z","tsi":1535981197,"spd":3.84,"hdg":250,"lat":60.168795,"long":24.941573,"acc":0.88,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:38Z","tsi":1535981198,"spd":1.45,"hdg":237,"lat":60.168784,"long":24.941559,"acc":-2.40,"dl":0,"odo":1957,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:38Z","tsi":1535981198,"spd":1.45,"hdg":237,"lat":60.168784,"long":24.941559,"acc":-2.40,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:39Z","tsi":1535981199,"spd":2.13,"hdg":233,"lat":60.168774,"long":24.941527,"acc":0.68,"dl":0,"odo":1959,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:39Z","tsi":1535981199,"spd":2.13,"hdg":233,"lat":60.168774,"long":24.941527,"acc":0.68,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:40Z","tsi":1535981200,"spd":1.27,"hdg":237,"lat":60.168775,"long":24.941504,"acc":-0.86,"dl":0,"odo":1959,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:40Z","tsi":1535981200,"spd":1.27,"hdg":237,"lat":60.168775,"long":24.941504,"acc":-0.86,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:41Z","tsi":1535981201,"spd":0.39,"hdg":237,"lat":60.168778,"long":24.941500,"acc":-0.88,"dl":0,"odo":1959,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:41Z","tsi":1535981201,"spd":0.39,"hdg":237,"lat":60.168778,"long":24.941500,"acc":-0.88,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:42Z","tsi":1535981202,"spd":0.49,"hdg":235,"lat":60.168773,"long":24.941501,"acc":0.10,"dl":0,"odo":1959,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:42Z","tsi":1535981202,"spd":0.49,"hdg":235,"lat":60.168773,"long":24.941501,"acc":0.10,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:43Z","tsi":1535981203,"spd":0.13,"hdg":235,"lat":60.168773,"long":24.941504,"acc":-0.36,"dl":0,"odo":1960,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:43Z","tsi":1535981203,"spd":0.13,"hdg":235,"lat":60.168773,"long":24.941504,"acc":-0.36,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/4/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:44Z","tsi":1535981204,"spd":0.77,"hdg":235,"lat":60.168767,"long":24.941498,"acc":0.63,"dl":0,"odo":1962,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/4/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:44Z","tsi":1535981204,"spd":0.77,"hdg":235,"lat":60.168767,"long":24.941498,"acc":0.63,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:45Z","tsi":1535981205,"spd":0.86,"hdg":235,"lat":60.168760,"long":24.941489,"acc":0.10,"dl":0,"odo":1965,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:45Z","tsi":1535981205,"spd":0.86,"hdg":235,"lat":60.168760,"long":24.941489,"acc":0.10,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:46Z","tsi":1535981206,"spd":1.05,"hdg":235,"lat":60.168755,"long":24.941473,"acc":0.19,"dl":0,"odo":1967,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:46Z","tsi":1535981206,"spd":1.05,"hdg":235,"lat":60.168755,"long":24.941473,"acc":0.19,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:47Z","tsi":1535981207,"spd":1.50,"hdg":241,"lat":60.168744,"long":24.941457,"acc":0.44,"dl":0,"odo":1970,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:47Z","tsi":1535981207,"spd":1.50,"hdg":241,"lat":60.168744,"long":24.941457,"acc":0.44,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:48Z","tsi":1535981208,"spd":2.56,"hdg":242,"lat":60.168725,"long":24.941431,"acc":1.06,"dl":0,"odo":1974,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:48Z","tsi":1535981208,"spd":2.56,"hdg":242,"lat":60.168725,"long":24.941431,"acc":1.06,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/4/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:49Z","tsi":1535981209,"spd":4.19,"hdg":238,"lat":60.168695,"long":24.941385,"acc":1.63,"dl":0,"odo":1976,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/4/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:49Z","tsi":1535981209,"spd":4.19,"hdg":238,"lat":60.168695,"long":24.941385,"acc":1.63,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:50Z","tsi":1535981210,"spd":3.35,"hdg":237,"lat":60.168672,"long":24.941345,"acc":-0.85,"dl":0,"odo":1980,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:50Z","tsi":1535981210,"spd":3.35,"hdg":237,"lat":60.168672,"long":24.941345,"acc":-0.85,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/4/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:51Z","tsi":1535981211,"spd":4.10,"hdg":234,"lat":60.168646,"long":24.941293,"acc":0.75,"dl":0,"odo":1985,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/4/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:51Z","tsi":1535981211,"spd":4.10,"hdg":234,"lat":60.168646,"long":24.941293,"acc":0.75,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:52Z","tsi":1535981212,"spd":4.74,"hdg":230,"lat":60.168612,"long":24.941243,"acc":0.65,"dl":-51,"odo":1991,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:28/1020453/5/60;24/19/64/81 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:26:52Z","tsi":1535981212,"spd":4.74,"hdg":230,"lat":60.168612,"long":24.941243,"acc":0.65,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":176,"line":496,"start":"16:28"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:18/1020453/4/60;24/19/64/81 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:26:53Z","tsi":1535981213,"spd":5.73,"hdg":225,"lat":60.168567,"long":24.941192,"acc":0.99,"dl":-51,"odo":1995,"drst":0,"oday":"2018-09-03","jrn":145,"line":496,"start":"16:18"}}

