/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./10:10/1080413/4/60;24/19/66/49 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T07:20:44Z","tsi":1535959244,"spd":6.83,"hdg":97,"lat":60.164317,"long":24.969159,"acc":0.52,"dl":16,"odo":2083,"drst":0,"oday":"2018-09-03","jrn":80,"line":496,"start":"10:10"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./10:10/1080413/4/60;24/19/66/49 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T07:20:45Z","tsi":1535959245,"spd":6.26,"hdg":92,"lat":60.164319,"long":24.969272,"acc":-0.57,"dl":16,"odo":2088,"drst":0,"oday":"2018-09-03","jrn":80,"line":496,"start":"10:10"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./10:10/1080413/4/60;24/19/66/49 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T07:20:46Z","tsi":1535959246,"spd":6.53,"hdg":92,"lat":60.164319,"long":24.969390,"acc":0.27,"dl":16,"odo":2095,"drst":0,"oday":"2018-09-03","jrn":80,"line":496,"start":"10:10"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./10:10/1080413/4/60;24/19/66/49 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T07:20:47Z","tsi":1535959247,"spd":6.47,"hdg":93,"lat":60.164320,"long":24.969507,"acc":-0.05,"dl":16,"odo":2096,"drst":0,"oday":"2018-09-03","jrn":80,"line":496,"start":"10:10"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./10:10/1080413/4/60;24/19/66/49 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T07:20:48Z","tsi":1535959248,"spd":6.04,"hdg":93,"lat":60.164318,"long":24.969616,"acc":-0.44,"dl":16,"odo":2109,"drst":0,"oday":"2018-09-03","jrn":80,"line":496,"start":"10:10"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./10:10/1080413/4/60;24/19/66/49 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T07:20:49Z","tsi":1535959249,"spd":6.10,"hdg":93,"lat":60.164316,"long":24.969726,"acc":0.07,"dl":16,"odo":2112,"drst":0,"oday":"2018-09-03","jrn":80,"line":496,"start":"10:10"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./10:10/1080413/4/60;24/19/66/49 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T07:20:50Z","tsi":1535959250,"spd":5.17,"hdg":91,"lat":60.164318,"long":24.969819,"acc":-0.93,"dl":16,"odo":2118,"drst":0,"oday":"2018-09-03","jrn":80,"line":496,"start":"10:10"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./10:10/1080413/4/60;24/19/66/49 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T07:20:51Z","tsi":1535959251,"spd":4.67,"hdg":90,"lat":60.164319,"long":24.969904,"acc":-0.50,"dl":16,"odo":2121,"drst":0,"oday":"2018-09-03","jrn":80,"line":496,"start":"10:10"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./10:10/1080413/5/60;24/19/66/49 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T07:20:52Z","tsi":1535959252,"spd":4.01,"hdg":92,"lat":60.164317,"long":24.969976,"acc":-0.66,"dl":16,"odo":2124,"drst":0,"oday":"2018-09-03","jrn":80,"line":496,"start":"10:10"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./10:10/1080413/2/60;24/19/67/40 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T07:20:53Z","tsi":1535959253,"spd":3.09,"hdg":94,"lat":60.164314,"long":24.970032,"acc":-0.92,"dl":6,"odo":2127,"drst":0,"oday":"2018-09-03","jrn":80,"line":496,"start":"10:10"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/2/Katajanokan term./10:10/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T07:20:54Z","tsi":1535959254,"spd":2.01,"hdg":92,"lat":60.164312,"long":24.970068,"acc":-1.08,"dl":6,"odo":2129,"drst":0,"oday":"2018-09-03","jrn":80,"line":496,"start":"10:10"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:20:57Z","tsi":1535959257,"spd":0.99,"hdg":93,"lat":60.164290,"long":24.970094,"acc":-0.05,"dl":0,"odo":null,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:20:58Z","tsi":1535959258,"spd":0.28,"hdg":93,"lat":60.164288,"long":24.970095,"acc":-0.70,"dl":361,"odo":null,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:20:59Z","tsi":1535959259,"spd":0.33,"hdg":93,"lat":60.164285,"long":24.970092,"acc":0.04,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:00Z","tsi":1535959260,"spd":0.27,"hdg":93,"lat":60.164286,"long":24.970087,"acc":-0.06,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:01Z","tsi":1535959261,"spd":0.23,"hdg":93,"lat":60.164285,"long":24.970084,"acc":-0.04,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:02Z","tsi":1535959262,"spd":0.30,"hdg":93,"lat":60.164286,"long":24.970078,"acc":0.07,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:03Z","tsi":1535959263,"spd":0.41,"hdg":93,"lat":60.164289,"long":24.970073,"acc":0.11,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:04Z","tsi":1535959264,"spd":0.37,"hdg":93,"lat":60.164291,"long":24.970068,"acc":-0.05,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:05Z","tsi":1535959265,"spd":0.39,"hdg":93,"lat":60.164294,"long":24.970063,"acc":0.02,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:06Z","tsi":1535959266,"spd":0.13,"hdg":93,"lat":60.164294,"long":24.970063,"acc":-0.26,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:07Z","tsi":1535959267,"spd":0.09,"hdg":93,"lat":60.164295,"long":24.970063,"acc":-0.04,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:08Z","tsi":1535959268,"spd":0.00,"hdg":93,"lat":60.164295,"long":24.970063,"acc":-0.09,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:09Z","tsi":1535959269,"spd":0.00,"hdg":93,"lat":60.164295,"long":24.970063,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:10Z","tsi":1535959270,"spd":0.00,"hdg":93,"lat":60.164295,"long":24.970063,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:11Z","tsi":1535959271,"spd":0.00,"hdg":93,"lat":60.164295,"long":24.970063,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:12Z","tsi":1535959272,"spd":0.00,"hdg":93,"lat":60.164295,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:13Z","tsi":1535959273,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:14Z","tsi":1535959274,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:15Z","tsi":1535959275,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:16Z","tsi":1535959276,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:17Z","tsi":1535959277,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:18Z","tsi":1535959278,"spd":0.09,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.09,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:19Z","tsi":1535959279,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":-0.09,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:20Z","tsi":1535959280,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:21Z","tsi":1535959281,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:22Z","tsi":1535959282,"spd":0.09,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.09,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:23Z","tsi":1535959283,"spd":0.09,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:24Z","tsi":1535959284,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":-0.09,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:25Z","tsi":1535959285,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:26Z","tsi":1535959286,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:27Z","tsi":1535959287,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:28Z","tsi":1535959288,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:29Z","tsi":1535959289,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:30Z","tsi":1535959290,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:31Z","tsi":1535959291,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:32Z","tsi":1535959292,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:33Z","tsi":1535959293,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:34Z","tsi":1535959294,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:35Z","tsi":1535959295,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:36Z","tsi":1535959296,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:37Z","tsi":1535959297,"spd":0.09,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.09,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:38Z","tsi":1535959298,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":-0.09,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:39Z","tsi":1535959299,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:40Z","tsi":1535959300,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:41Z","tsi":1535959301,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:42Z","tsi":1535959302,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:43Z","tsi":1535959303,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:44Z","tsi":1535959304,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:45Z","tsi":1535959305,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:46Z","tsi":1535959306,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:47Z","tsi":1535959307,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:48Z","tsi":1535959308,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:49Z","tsi":1535959309,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:50Z","tsi":1535959310,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

/hfp/v1/journey/ongoing/tram/0040/00121/1005/1/Rautatieasema/10:27/1080413/5/60;24/19/67/40 {"VP":{"desi":"5","dir":"1","oper":40,"veh":121,"tst":"2018-09-03T07:21:51Z","tsi":1535959311,"spd":0.00,"hdg":93,"lat":60.164294,"long":24.970064,"acc":0.00,"dl":360,"odo":0,"drst":1,"oday":"2018-09-03","jrn":79,"line":496,"start":"10:27"}}

